scenario,replicate,seed,T,centered_l1,success,status,message,nit,fun,grad_inf,runtime_seconds,error_message
calibration_null,398,2425,0.30717722005868425,0.009713796607042035,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29357601890172563,0.00019999999999999998,7.938116788864136,
calibration_null,399,2426,0.2837920422941148,0.00897429235480239,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29363310475715765,0.00039999999999999996,7.948076963424683,
calibration_null,400,2427,0.29172870212045443,0.009225271575454289,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935240217951073,0.0004000000000000001,7.933589696884155,
calibration_null,401,2428,0.4422491547237252,0.013985146222111854,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931344317229071,0.00019999999999999998,7.936841249465942,
calibration_null,402,2429,0.3652771957148432,0.011551079157780015,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29345694768976466,0.00019999999999999998,7.930908441543579,
calibration_null,403,2430,0.45536203204159537,0.014399811812140149,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931218454815778,0.00019999999999999998,7.943069934844971,
calibration_null,404,2431,0.3112785037425345,0.009843490584756562,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2937536293396107,0.0004000000000000001,7.9310383796691895,
calibration_null,405,2432,0.4960746384648122,0.01568725746993381,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2927682421042607,0.00019999999999999998,7.941723108291626,
calibration_null,406,2433,0.6331309477523271,0.020021358520384176,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2929216726143675,0.00039999999999999996,7.9351396560668945,
calibration_null,407,2434,0.3228548858240278,0.01020956792917536,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29362654556457807,0.00019999999999999998,7.9413206577301025,
calibration_null,408,2435,0.5188459018762412,0.01640734804573153,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930321875404838,0.00019999999999999998,7.968342065811157,
calibration_null,409,2436,0.4706256944294531,0.014882491197954897,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.292865453064983,0.00019999999999999998,7.941186428070068,
calibration_null,410,2437,0.4704744200694747,0.014877707482663738,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930243702565568,0.00019999999999999998,7.932430982589722,
calibration_null,411,2438,0.4206448026156198,0.013301956621773121,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932033646436082,0.00019999999999999998,7.937170028686523,
calibration_null,412,2439,0.23410596364538963,0.007403080589480064,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2939212650515198,0.0004000000000000001,7.980328798294067,
calibration_null,413,2440,0.4262661225852137,0.013479718367378171,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934578349667929,0.0004000000000000001,7.940556526184082,
calibration_null,414,2441,0.4743447756825362,0.015000098873584654,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930338315066406,0.00019999999999999998,7.931045770645142,
calibration_null,415,2442,0.6028362847071338,0.01906335715868274,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2926942219949603,0.0004000000000000001,7.940093278884888,
calibration_null,416,2443,0.2979129542591307,0.009420834799284133,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29369602161348307,0.0004000000000000001,7.929841041564941,
calibration_null,417,2444,0.3431493784676162,0.010851336136288069,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29354574800346245,0.00039999999999999996,7.94113302230835,
calibration_null,418,2445,0.5302282081679534,0.01676728817480628,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293100537546949,0.00019999999999999998,7.928467750549316,
calibration_null,419,2446,0.49981965018522034,0.015805685138938964,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29302625848158315,0.00019999999999999998,7.9411725997924805,
calibration_null,420,2447,0.4099051374049488,0.012962338588039196,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935622376262784,0.00019999999999999998,7.9672157764434814,
calibration_null,421,2448,0.3638103819383831,0.011504694433410746,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930735712506769,0.00019999999999999998,7.938232183456421,
calibration_null,422,2449,0.309167138081826,0.00977672334014351,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29338241400610043,0.00039999999999999996,7.927882432937622,
calibration_null,423,2450,0.41912922106515677,0.013254029724981194,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29305885009125615,0.0004000000000000001,7.938792943954468,
calibration_null,424,2451,0.5078585376828945,0.016059897082403983,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29316872762682433,0.0006000000000000001,7.931866407394409,
calibration_null,425,2452,0.5503565379696027,0.01740380185148885,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29311080949108476,0.00019999999999999998,7.979949235916138,
calibration_null,426,2453,0.4207421688131417,0.01330503561128591,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934417729817798,0.00019999999999999998,7.932270526885986,
calibration_null,427,2454,0.3281216711518056,0.010376118305004704,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934374772857416,0.0004000000000000001,8.068493843078613,
calibration_null,428,2455,0.4063753921652353,0.01285071824286288,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29337301918753245,0.00019999999999999998,7.928635120391846,
calibration_null,429,2456,0.5386069912615424,0.017032248560768813,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2925826087293989,0.00019999999999999998,7.942100286483765,
calibration_null,430,2457,0.4146201410146497,0.0131114400938649,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936258391048411,0.00019999999999999998,7.929051637649536,
calibration_null,431,2458,0.3227432737880109,0.010206038446694337,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29363439471985864,0.00039999999999999996,7.940679311752319,
calibration_null,432,2459,0.3353054837714681,0.010603290406624647,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29325667391214943,0.0004000000000000001,7.930418491363525,
calibration_null,433,2460,0.4825352431534423,0.015259104196680476,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932206898735233,0.00039999999999999996,7.9404027462005615,
calibration_null,434,2461,0.5257634015059066,0.016626098591162666,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2929271672875364,0.0004000000000000001,7.92597770690918,
calibration_null,435,2462,0.4250602536856542,0.013441585444556483,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29347777550730586,0.00039999999999999996,7.942755699157715,
calibration_null,436,2463,0.35859452088607136,0.011339754424568067,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29331052995147777,0.0004000000000000001,7.93062424659729,
calibration_null,437,2464,0.3531936165381858,0.011168962832927821,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936423844998226,0.00019999999999999998,7.940632581710815,
calibration_null,438,2465,0.2785878387861332,0.00880972098987979,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936035517119135,0.0004000000000000001,7.928835391998291,
calibration_null,439,2466,0.3840970028367474,0.01214621371408277,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935153649562817,0.00039999999999999996,7.939826726913452,
calibration_null,440,2467,0.37311876737176364,0.011799051426492907,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293459825262363,0.00019999999999999998,7.930392265319824,
calibration_null,441,2468,0.44340631860177987,0.014021738956919114,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29335983942288435,0.0004000000000000001,7.942286729812622,
calibration_null,442,2469,0.2809655303508941,0.008884910199059933,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29355644034748524,0.0004000000000000001,7.981807470321655,
calibration_null,443,2470,0.5376372151040002,0.017001581545985214,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29286279441919805,0.00019999999999999998,7.938954830169678,
calibration_null,444,2471,0.280507360558365,0.008870421598065144,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29347641263596963,0.0004000000000000001,7.928903818130493,
calibration_null,445,2472,0.3805388595523123,0.012033695343882298,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2927648630102306,0.0004000000000000001,7.942188262939453,
calibration_null,446,2473,0.4824670942393108,0.015256949138793247,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29336438107294244,0.00019999999999999998,7.931437969207764,
calibration_null,447,2474,0.407072675813416,0.012872768287897305,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932210274872551,0.00039999999999999996,7.939776420593262,
calibration_null,448,2475,0.39414476179266694,0.012463951750893381,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931504848351063,0.0004000000000000001,7.929763317108154,
calibration_null,449,2476,0.21795937983668176,0.0068924807768169305,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2938393367213137,0.00039999999999999996,7.939723014831543,
calibration_null,450,2477,0.45149789978037297,0.014277617220884152,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29304230556853333,0.0004000000000000001,7.928765535354614,
calibration_null,451,2478,0.34074783625169475,0.010775392703294473,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934602409754232,0.00019999999999999998,7.941901206970215,
calibration_null,452,2479,0.4943493691272015,0.015632699663092813,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29290939654200077,0.00019999999999999998,7.933485984802246,
calibration_null,453,2480,0.35620263412060776,0.011264116323727289,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935233027340053,0.00039999999999999996,7.940851449966431,
calibration_null,454,2481,0.3443335585457706,0.010888783198355711,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936792324704626,0.00039999999999999996,7.930842161178589,
calibration_null,455,2482,0.33362053628206545,0.010550007688581699,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936618765834839,0.00039999999999999996,7.93951153755188,
calibration_null,456,2483,0.3108142057154985,0.009828808191971,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29361463359776696,0.00039999999999999996,7.929845094680786,
calibration_null,457,2484,0.4065289964276177,0.012855575636137264,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933823298609699,0.00019999999999999998,8.003401756286621,
calibration_null,458,2485,0.34406433919827906,0.010880269735073136,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29336800338215574,0.0004000000000000001,7.932469606399536,
calibration_null,459,2486,0.49959580270632453,0.015798606460120993,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934548421404558,0.00019999999999999998,7.979861497879028,
calibration_null,460,2487,0.31893867925008335,0.010085726603561468,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935251970495661,0.00039999999999999996,7.924995422363281,
calibration_null,461,2488,0.3148242187379263,0.009955615937949077,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29354340669476453,0.00039999999999999996,7.935597896575928,
calibration_null,462,2489,0.4490758221128926,0.014201024399893495,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29325890790323866,0.0004000000000000001,7.927518844604492,
calibration_null,463,2490,0.2701836491900164,0.008543957179763594,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933729765040467,0.0004000000000000001,7.94082236289978,
calibration_null,464,2491,0.37382937426464824,0.011821522789518212,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934974598754233,0.00039999999999999996,7.930508375167847,
calibration_null,465,2492,0.31785971622979525,0.01005160679700942,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29355885840584955,0.0004000000000000001,7.945343971252441,
calibration_null,466,2493,0.3746563130808054,0.01184767289096481,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931326378901709,0.00039999999999999996,7.929400444030762,
calibration_null,467,2494,0.4353493930618807,0.013766956600474481,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930207153816398,0.0004000000000000001,7.942026138305664,
calibration_null,468,2495,0.5116057961861338,0.01617839580092068,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29272151413058684,0.00039999999999999996,7.926828145980835,
calibration_null,469,2496,0.2971791752247797,0.009397630668805852,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936131949057178,0.0004000000000000001,7.937572479248047,
calibration_null,470,2497,0.31549341066124154,0.009976777644643725,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935219841051035,0.0004000000000000001,7.9271838665008545,
calibration_null,471,2498,0.4266497149465458,0.013491848622926688,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29326194641660974,0.00019999999999999998,7.941012859344482,
calibration_null,472,2499,0.35740135009405927,0.011302023051164616,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29320157615343967,0.0004000000000000001,7.977406740188599,
calibration_null,473,2500,0.4117191796011916,0.013019703639157009,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934644788785357,0.0004000000000000001,7.9436562061309814,
calibration_null,474,2501,0.2928686997931538,0.009261321467184499,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29364692763277134,0.0004000000000000001,7.931373357772827,
calibration_null,475,2502,0.4948027733029632,0.015647037562053195,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29290030580971316,0.00019999999999999998,7.945648193359375,
calibration_null,476,2503,0.25902372460099443,0.008191049377593313,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2937479518172049,0.00039999999999999996,8.024860382080078,
calibration_null,477,2504,0.397753249806045,0.01257806216121029,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934445348071507,0.0004000000000000001,7.947325229644775,
calibration_null,478,2505,0.34023871973629594,0.010759293025463789,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29329893850099753,0.0004000000000000001,7.924734354019165,
calibration_null,479,2506,0.4917740642958776,0.01555126137373062,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.292818281207139,0.0004000000000000001,7.945768594741821,
calibration_null,480,2507,0.335796292728073,0.010618811148613468,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934784448566055,0.0004000000000000001,7.925872325897217,
calibration_null,481,2508,0.32686488909947514,0.01033637536692685,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935908551187608,0.00019999999999999998,7.942475318908691,
calibration_null,482,2509,0.33214643669814586,0.010503392566750775,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29340531276053694,0.00019999999999999998,7.9285500049591064,
calibration_null,483,2510,0.3756598104097024,0.011879406262816907,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931969913915515,0.0004000000000000001,7.936133861541748,
calibration_null,484,2511,0.35416867210075265,0.0111997967971571,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932109811805572,0.00039999999999999996,7.928679466247559,
calibration_null,485,2512,0.40504584265764226,0.012808674195803385,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29317022015478933,0.00039999999999999996,7.938273191452026,
calibration_null,486,2513,0.5224878404235129,0.01652251625480896,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930643719518148,0.00019999999999999998,7.928218603134155,
calibration_null,487,2514,0.2740041447046665,0.008664771855931109,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29380364515500423,0.00019999999999999998,7.978158473968506,
calibration_null,488,2515,0.3631073976133034,0.011482464117144264,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29330765069975734,0.0004000000000000001,7.93804669380188,
calibration_null,489,2516,0.34130193644707435,0.010792914889987912,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934718295108889,0.00039999999999999996,7.94076132774353,
calibration_null,490,2517,0.4004939052779099,0.012664729296939256,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934822399662778,0.00019999999999999998,7.927679061889648,
calibration_null,491,2518,0.3806558960610572,0.012037396363252578,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29319937206353436,0.0006000000000000001,7.938624620437622,
calibration_null,492,2519,0.28777900869919365,0.009100371302748617,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29368194087940985,0.00039999999999999996,7.928857088088989,
calibration_null,493,2520,0.655169267393686,0.020718271379079365,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29268049149560077,0.00019999999999999998,7.941147089004517,
calibration_null,494,2521,0.39630749708214413,0.012532343445801095,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935848839762602,0.00039999999999999996,7.925246000289917,
calibration_null,495,2522,0.33593770469601186,0.010623282987684404,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29331704614678805,0.0004000000000000001,7.937252998352051,
